2025-03-25 13:19:44,807 | sd | INFO | setup_common | Terminal screen cleared successfully
2025-03-25 13:33:53,745 | sd | INFO | setup_common | ---------------------------------------- 11.5/11.5 MB 5.5 MB/s eta 0:00:00
2025-03-25 13:33:53,781 | sd | INFO | setup_common | Using cached pillow-11.1.0-cp312-cp312-win_amd64.whl (2.6 MB)
2025-03-25 13:33:53,868 | sd | INFO | setup_common | Downloading psutil-7.0.0-cp37-abi3-win_amd64.whl (244 kB)
2025-03-25 13:33:54,003 | sd | INFO | setup_common | Downloading pydantic-2.10.6-py3-none-any.whl (431 kB)
2025-03-25 13:33:54,173 | sd | INFO | setup_common | Downloading pydantic_core-2.27.2-cp312-cp312-win_amd64.whl (2.0 MB)
2025-03-25 13:33:54,549 | sd | INFO | setup_common | ---------------------------------------- 2.0/2.0 MB 5.3 MB/s eta 0:00:00
2025-03-25 13:33:54,640 | sd | INFO | setup_common | Downloading pywavelets-1.8.0-cp312-cp312-win_amd64.whl (4.2 MB)
2025-03-25 13:33:55,457 | sd | INFO | setup_common | ---------------------------------------- 4.2/4.2 MB 5.4 MB/s eta 0:00:00
2025-03-25 13:33:55,473 | sd | INFO | setup_common | Using cached PyYAML-6.0.2-cp312-cp312-win_amd64.whl (156 kB)
2025-03-25 13:33:55,477 | sd | INFO | setup_common | Using cached regex-2024.11.6-cp312-cp312-win_amd64.whl (273 kB)
2025-03-25 13:33:55,483 | sd | INFO | setup_common | Using cached requests-2.32.3-py3-none-any.whl (64 kB)
2025-03-25 13:33:55,561 | sd | INFO | setup_common | Downloading ruff-0.11.2-py3-none-win_amd64.whl (11.4 MB)
2025-03-25 13:33:57,713 | sd | INFO | setup_common | ---------------------------------------- 11.4/11.4 MB 5.3 MB/s eta 0:00:00
2025-03-25 13:33:57,821 | sd | INFO | setup_common | Downloading safehttpx-0.1.6-py3-none-any.whl (8.7 kB)
2025-03-25 13:33:57,987 | sd | INFO | setup_common | Downloading semantic_version-2.10.0-py2.py3-none-any.whl (15 kB)
2025-03-25 13:33:58,114 | sd | INFO | setup_common | Downloading sentry_sdk-2.24.1-py2.py3-none-any.whl (336 kB)
2025-03-25 13:33:58,189 | sd | INFO | setup_common | Using cached six-1.17.0-py2.py3-none-any.whl (11 kB)
2025-03-25 13:33:58,265 | sd | INFO | setup_common | Downloading starlette-0.46.1-py3-none-any.whl (71 kB)
2025-03-25 13:33:58,362 | sd | INFO | setup_common | Downloading tensorboard_data_server-0.7.2-py3-none-any.whl (2.4 kB)
2025-03-25 13:33:58,450 | sd | INFO | setup_common | Downloading termcolor-2.5.0-py3-none-any.whl (7.8 kB)
2025-03-25 13:33:58,535 | sd | INFO | setup_common | Downloading tokenizers-0.19.1-cp312-none-win_amd64.whl (2.2 MB)
2025-03-25 13:33:58,953 | sd | INFO | setup_common | ---------------------------------------- 2.2/2.2 MB 5.2 MB/s eta 0:00:00
2025-03-25 13:33:59,040 | sd | INFO | setup_common | Downloading torchmetrics-1.7.0-py3-none-any.whl (960 kB)
2025-03-25 13:33:59,225 | sd | INFO | setup_common | ---------------------------------------- 960.9/960.9 kB 5.0 MB/s eta 0:00:00
2025-03-25 13:33:59,232 | sd | INFO | setup_common | Using cached tqdm-4.67.1-py3-none-any.whl (78 kB)
2025-03-25 13:33:59,309 | sd | INFO | setup_common | Downloading typer-0.15.2-py3-none-any.whl (45 kB)
2025-03-25 13:33:59,399 | sd | INFO | setup_common | Downloading https://download.pytorch.org/whl/typing_extensions-4.12.2-py3-none-any.whl (37 kB)
2025-03-25 13:33:59,488 | sd | INFO | setup_common | Downloading uvicorn-0.34.0-py3-none-any.whl (62 kB)
2025-03-25 13:33:59,583 | sd | INFO | setup_common | Downloading wcwidth-0.2.13-py2.py3-none-any.whl (34 kB)
2025-03-25 13:33:59,678 | sd | INFO | setup_common | Downloading werkzeug-3.1.3-py3-none-any.whl (224 kB)
2025-03-25 13:33:59,804 | sd | INFO | setup_common | Downloading wrapt-1.17.2-cp312-cp312-win_amd64.whl (38 kB)
2025-03-25 13:33:59,896 | sd | INFO | setup_common | Downloading coloredlogs-15.0.1-py2.py3-none-any.whl (46 kB)
2025-03-25 13:33:59,993 | sd | INFO | setup_common | Downloading entrypoints-0.4-py3-none-any.whl (5.3 kB)
2025-03-25 13:34:00,085 | sd | INFO | setup_common | Downloading ffmpy-0.5.0-py3-none-any.whl (6.0 kB)
2025-03-25 13:34:00,170 | sd | INFO | setup_common | Downloading filelock-3.18.0-py3-none-any.whl (16 kB)
2025-03-25 13:34:00,185 | sd | INFO | setup_common | Using cached importlib_metadata-8.6.1-py3-none-any.whl (26 kB)
2025-03-25 13:34:00,188 | sd | INFO | setup_common | Using cached networkx-3.4.2-py3-none-any.whl (1.7 MB)
2025-03-25 13:34:00,270 | sd | INFO | setup_common | Downloading platformdirs-4.3.7-py3-none-any.whl (18 kB)
2025-03-25 13:34:00,358 | sd | INFO | setup_common | Downloading pydub-0.25.1-py2.py3-none-any.whl (32 kB)
2025-03-25 13:34:00,448 | sd | INFO | setup_common | Downloading setproctitle-1.3.5-cp312-cp312-win_amd64.whl (12 kB)
2025-03-25 13:34:00,534 | sd | INFO | setup_common | Downloading toolz-1.0.0-py3-none-any.whl (56 kB)
2025-03-25 13:34:00,640 | sd | INFO | setup_common | Downloading aiohttp-3.11.14-cp312-cp312-win_amd64.whl (438 kB)
2025-03-25 13:34:01,029 | sd | INFO | setup_common | Downloading annotated_types-0.7.0-py3-none-any.whl (13 kB)
2025-03-25 13:34:01,116 | sd | INFO | setup_common | Downloading attrs-25.3.0-py3-none-any.whl (63 kB)
2025-03-25 13:34:01,207 | sd | INFO | setup_common | Downloading certifi-2025.1.31-py3-none-any.whl (166 kB)
2025-03-25 13:34:01,247 | sd | INFO | setup_common | Using cached charset_normalizer-3.4.1-cp312-cp312-win_amd64.whl (102 kB)
2025-03-25 13:34:01,323 | sd | INFO | setup_common | Downloading gitdb-4.0.12-py3-none-any.whl (62 kB)
2025-03-25 13:34:01,418 | sd | INFO | setup_common | Downloading h11-0.14.0-py3-none-any.whl (58 kB)
2025-03-25 13:34:01,514 | sd | INFO | setup_common | Downloading humanfriendly-10.0-py2.py3-none-any.whl (86 kB)
2025-03-25 13:34:01,540 | sd | INFO | setup_common | Using cached idna-3.10-py3-none-any.whl (70 kB)
2025-03-25 13:34:01,618 | sd | INFO | setup_common | Downloading jsonschema_specifications-2024.10.1-py3-none-any.whl (18 kB)
2025-03-25 13:34:01,632 | sd | INFO | setup_common | Using cached python_dateutil-2.9.0.post0-py2.py3-none-any.whl (229 kB)
2025-03-25 13:34:01,713 | sd | INFO | setup_common | Downloading pytz-2025.2-py2.py3-none-any.whl (509 kB)
2025-03-25 13:34:01,909 | sd | INFO | setup_common | Downloading referencing-0.36.2-py3-none-any.whl (26 kB)
2025-03-25 13:34:02,000 | sd | INFO | setup_common | Downloading rpds_py-0.23.1-cp312-cp312-win_amd64.whl (237 kB)
2025-03-25 13:34:02,126 | sd | INFO | setup_common | Downloading shellingham-1.5.4-py2.py3-none-any.whl (9.8 kB)
2025-03-25 13:34:02,280 | sd | INFO | setup_common | Downloading sniffio-1.3.1-py3-none-any.whl (10 kB)
2025-03-25 13:34:02,464 | sd | INFO | setup_common | Downloading tzdata-2025.2-py2.py3-none-any.whl (347 kB)
2025-03-25 13:34:03,623 | sd | INFO | setup_common | Using cached urllib3-2.3.0-py3-none-any.whl (128 kB)
2025-03-25 13:34:03,701 | sd | INFO | setup_common | Downloading websockets-12.0-cp312-cp312-win_amd64.whl (124 kB)
2025-03-25 13:34:03,817 | sd | INFO | setup_common | Using cached wheel-0.45.1-py3-none-any.whl (72 kB)
2025-03-25 13:34:03,821 | sd | INFO | setup_common | Using cached zipp-3.21.0-py3-none-any.whl (9.6 kB)
2025-03-25 13:34:03,901 | sd | INFO | setup_common | Downloading namex-0.0.8-py3-none-any.whl (5.8 kB)
2025-03-25 13:34:03,992 | sd | INFO | setup_common | Downloading optree-0.14.1-cp312-cp312-win_amd64.whl (306 kB)
2025-03-25 13:34:04,248 | sd | INFO | setup_common | Downloading aiohappyeyeballs-2.6.1-py3-none-any.whl (15 kB)
2025-03-25 13:34:04,270 | sd | INFO | setup_common | Using cached aiosignal-1.3.2-py2.py3-none-any.whl (7.6 kB)
2025-03-25 13:34:04,273 | sd | INFO | setup_common | Using cached frozenlist-1.5.0-cp312-cp312-win_amd64.whl (51 kB)
2025-03-25 13:34:04,349 | sd | INFO | setup_common | Downloading multidict-6.2.0-cp312-cp312-win_amd64.whl (28 kB)
2025-03-25 13:34:04,454 | sd | INFO | setup_common | Downloading propcache-0.3.0-cp312-cp312-win_amd64.whl (44 kB)
2025-03-25 13:34:04,559 | sd | INFO | setup_common | Downloading smmap-5.0.2-py3-none-any.whl (24 kB)
2025-03-25 13:34:04,582 | sd | INFO | setup_common | Using cached yarl-1.18.3-cp312-cp312-win_amd64.whl (90 kB)
2025-03-25 13:34:04,662 | sd | INFO | setup_common | Downloading pyreadline3-3.5.4-py3-none-any.whl (83 kB)
2025-03-25 13:34:05,668 | sd | INFO | setup_common | Building wheels for collected packages: dadaptation, fairscale, lycoris_lora, schedulefree, antlr4-python3-runtime, library
2025-03-25 13:34:05,670 | sd | INFO | setup_common | Building wheel for dadaptation (pyproject.toml): started
2025-03-25 13:34:06,082 | sd | INFO | setup_common | Building wheel for dadaptation (pyproject.toml): finished with status 'done'
2025-03-25 13:34:06,086 | sd | INFO | setup_common | Created wheel for dadaptation: filename=dadaptation-3.2-py3-none-any.whl size=23310 sha256=95ec6363269f8c88b9e68c8eb4e4b67e9f14a157d40acd25777b551bc780311b
2025-03-25 13:34:06,087 | sd | INFO | setup_common | Stored in directory: c:\users\admin\appdata\local\pip\cache\wheels\af\54\31\9e46a4e0b693a3c86921440efade051498d906826b168f5563
2025-03-25 13:34:06,093 | sd | INFO | setup_common | Building wheel for fairscale (pyproject.toml): started
2025-03-25 13:34:07,262 | sd | INFO | setup_common | Building wheel for fairscale (pyproject.toml): finished with status 'done'
2025-03-25 13:34:07,266 | sd | INFO | setup_common | Created wheel for fairscale: filename=fairscale-0.4.13-py3-none-any.whl size=332215 sha256=a840b9d28f6e272c7eb2a77d15cb2fc9d1a1e26f49c991c19d792e775f757828
2025-03-25 13:34:07,269 | sd | INFO | setup_common | Stored in directory: c:\users\admin\appdata\local\pip\cache\wheels\5a\88\aa\d84b2cf1bad6b273cbf661640141a82c7b9f496e024f80aac0
2025-03-25 13:34:07,274 | sd | INFO | setup_common | Building wheel for lycoris_lora (pyproject.toml): started
2025-03-25 13:34:07,753 | sd | INFO | setup_common | Building wheel for lycoris_lora (pyproject.toml): finished with status 'done'
2025-03-25 13:34:07,757 | sd | INFO | setup_common | Created wheel for lycoris_lora: filename=lycoris_lora-3.1.0-py3-none-any.whl size=66678 sha256=f590bc9c50f5b7e1783a3e83d915773be36e783a77632499c215e5814c906bc9
2025-03-25 13:34:07,759 | sd | INFO | setup_common | Stored in directory: c:\users\admin\appdata\local\pip\cache\wheels\3b\41\a8\90ea8b04eacdbaa236e67210733973e368499c19a5887cfb07
2025-03-25 13:34:07,765 | sd | INFO | setup_common | Building wheel for schedulefree (pyproject.toml): started
2025-03-25 13:34:08,103 | sd | INFO | setup_common | Building wheel for schedulefree (pyproject.toml): finished with status 'done'
2025-03-25 13:34:08,106 | sd | INFO | setup_common | Created wheel for schedulefree: filename=schedulefree-1.4-py3-none-any.whl size=39368 sha256=ac28fbcf0894bf3d2163dd1d52f478175069a21afe93ae165b47f3b25ddd5ed3
2025-03-25 13:34:08,107 | sd | INFO | setup_common | Stored in directory: c:\users\admin\appdata\local\pip\cache\wheels\e4\4e\a8\041de1478ba037227603c193c59b6a96c299b9d4254f62496c
2025-03-25 13:34:08,113 | sd | INFO | setup_common | Building wheel for antlr4-python3-runtime (pyproject.toml): started
2025-03-25 13:34:08,730 | sd | INFO | setup_common | Building wheel for antlr4-python3-runtime (pyproject.toml): finished with status 'done'
2025-03-25 13:34:08,734 | sd | INFO | setup_common | Created wheel for antlr4-python3-runtime: filename=antlr4_python3_runtime-4.9.3-py3-none-any.whl size=144614 sha256=f1cd06f94ae8c1275dc9322cc45194d653d62bb2c4c98d52e43d0c8a298825f6
2025-03-25 13:34:08,735 | sd | INFO | setup_common | Stored in directory: c:\users\admin\appdata\local\pip\cache\wheels\1f\be\48\13754633f1d08d1fbfc60d5e80ae1e5d7329500477685286cd
2025-03-25 13:34:08,741 | sd | INFO | setup_common | Building editable for library (pyproject.toml): started
2025-03-25 13:34:08,997 | sd | INFO | setup_common | Building editable for library (pyproject.toml): finished with status 'done'
2025-03-25 13:34:09,002 | sd | INFO | setup_common | Created wheel for library: filename=library-0.0.0-0.editable-py3-none-any.whl size=6828 sha256=0c623a700030903439a1d9e7d9f5e716ea4adaf130e31a8399759fe770a90b0f
2025-03-25 13:34:09,003 | sd | INFO | setup_common | Stored in directory: C:\Users\Admin\AppData\Local\Temp\pip-ephem-wheel-cache-7u0yj25b\wheels\1e\b6\96\f37555d8f0478f926f821adc38382e20177494992b64fdb403
2025-03-25 13:34:09,006 | sd | INFO | setup_common | Successfully built dadaptation fairscale lycoris_lora schedulefree antlr4-python3-runtime library
2025-03-25 13:34:09,303 | sd | INFO | setup_common | Installing collected packages: wcwidth, voluptuous, tk, sentencepiece, pytz, pydub, namex, mpmath, library, libclang, flatbuffers, easygui, antlr4-python3-runtime, zipp, wrapt, wheel, websockets, urllib3, tzdata, typing-extensions, toolz, tomlkit, toml, termcolor, tensorboard-data-server, sympy, sniffio, smmap, six, shellingham, setproctitle, semantic-version, schedulefree, safetensors, ruff, rpds-py, regex, pyyaml, python-multipart, pyreadline3, psutil, protobuf, propcache, prodigyopt, platformdirs, pillow, packaging, orjson, opt-einsum, numpy, networkx, multidict, markupsafe, markdown, imagesize, idna, h11, grpcio, gast, ftfy, fsspec, frozenlist, filelock, ffmpy, entrypoints, einops, dadaptation, colorama, charset-normalizer, certifi, attrs, annotated-types, aiohappyeyeballs, aiofiles, absl-py, yarl, werkzeug, tqdm, sentry-sdk, scipy, requests, referencing, PyWavelets, python-dateutil, pydantic-core, optree, opencv-python, onnx, omegaconf, ml-dtypes, lightning-utilities, jinja2, importlib-metadata, humanfriendly, httpcore, h5py, google-pasta, gitdb, docker-pycreds, click, astunparse, anyio, aiosignal, uvicorn, typer, torch, tensorboard, starlette, pydantic, pandas, keras, jsonschema-specifications, huggingface-hub, httpx, gitpython, coloredlogs, aiohttp, xformers, wandb, torchvision, torchmetrics, tokenizers, tensorflow, safehttpx, prodigy-plus-schedule-free, onnxruntime-gpu, lycoris_lora, lion-pytorch, jsonschema, invisible-watermark, gradio-client, fastapi, fairscale, diffusers, bitsandbytes, accelerate, transformers, timm, pytorch-lightning, gradio, altair, open-clip-torch
